chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_target_bed,input_target_bed_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.options_type.O,parameters.options_type.__current_case__,parameters.options_type.algorithmic_features.B,parameters.options_type.algorithmic_features.D,parameters.options_type.algorithmic_features.H,parameters.options_type.algorithmic_features.N,parameters.options_type.algorithmic_features.W,parameters.options_type.algorithmic_features.__current_case__,parameters.options_type.algorithmic_features.algorithmic_features_selector,parameters.options_type.algorithmic_features.genotype_qualities,parameters.options_type.algorithmic_features.genotype_variant_threshold,parameters.options_type.algorithmic_features.genotyping_max_banddepth,parameters.options_type.algorithmic_features.j,parameters.options_type.algorithmic_features.report_genotype_likelihood_max,parameters.options_type.allele_scope.I,parameters.options_type.allele_scope.X,parameters.options_type.allele_scope.__current_case__,parameters.options_type.allele_scope.allele_scope_selector,parameters.options_type.allele_scope.haplotype_length,parameters.options_type.allele_scope.i,parameters.options_type.allele_scope.min_repeat_entropy,parameters.options_type.allele_scope.min_repeat_length,parameters.options_type.allele_scope.n,parameters.options_type.allele_scope.no_partial_observations,parameters.options_type.allele_scope.u,parameters.options_type.genotype_likelihoods.__current_case__,parameters.options_type.genotype_likelihoods.genotype_likelihoods_selector,parameters.options_type.input_filters.C,parameters.options_type.input_filters.F,parameters.options_type.input_filters.G,parameters.options_type.input_filters.R,parameters.options_type.input_filters.Y,parameters.options_type.input_filters.__current_case__,parameters.options_type.input_filters.e,parameters.options_type.input_filters.input_filters_selector,parameters.options_type.input_filters.m,parameters.options_type.input_filters.min_alternate_qsum,parameters.options_type.input_filters.min_coverage,parameters.options_type.input_filters.mismatch_filters.__current_case__,parameters.options_type.input_filters.mismatch_filters.mismatch_filters_selector,parameters.options_type.input_filters.q,parameters.options_type.input_filters.standard_filters,parameters.options_type.input_filters.use_duplicate_reads,parameters.options_type.min_coverage,parameters.options_type.optional_inputs.__current_case__,parameters.options_type.optional_inputs.optional_inputs_selector,parameters.options_type.options_type_selector,parameters.options_type.population_mappability_priors.__current_case__,parameters.options_type.population_mappability_priors.population_mappability_priors_selector,parameters.options_type.population_model.J,parameters.options_type.population_model.K,parameters.options_type.population_model.P,parameters.options_type.population_model.T,parameters.options_type.population_model.__current_case__,parameters.options_type.population_model.population_model_selector,parameters.options_type.reference_allele.Z,parameters.options_type.reference_allele.__current_case__,parameters.options_type.reference_allele.reference_allele_selector,parameters.options_type.reference_allele.reference_quality,parameters.options_type.reporting.__current_case__,parameters.options_type.reporting.pvar,parameters.options_type.reporting.reporting_selector,parameters.reference_source.__current_case__,parameters.reference_source.batchmode.__current_case__,parameters.reference_source.batchmode.input_bams.values,parameters.reference_source.batchmode.processmode,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.reference_source|input_bams|__identifier__,parameters.target_limit_type.__current_case__,parameters.target_limit_type.input_target_bed.values,parameters.target_limit_type.region_chromosome,parameters.target_limit_type.region_end,parameters.target_limit_type.region_start,parameters.target_limit_type.target_limit_type_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_bams,reference_source|input_bams1,reference_source|input_bams10,reference_source|input_bams10_filetype,reference_source|input_bams11,reference_source|input_bams11_filetype,reference_source|input_bams12,reference_source|input_bams12_filetype,reference_source|input_bams13,reference_source|input_bams13_filetype,reference_source|input_bams14,reference_source|input_bams14_filetype,reference_source|input_bams15,reference_source|input_bams15_filetype,reference_source|input_bams16,reference_source|input_bams16_filetype,reference_source|input_bams17,reference_source|input_bams17_filetype,reference_source|input_bams18,reference_source|input_bams18_filetype,reference_source|input_bams19,reference_source|input_bams19_filetype,reference_source|input_bams1_filetype,reference_source|input_bams2,reference_source|input_bams20,reference_source|input_bams20_filetype,reference_source|input_bams21,reference_source|input_bams21_filetype,reference_source|input_bams22,reference_source|input_bams22_filetype,reference_source|input_bams23,reference_source|input_bams23_filetype,reference_source|input_bams24,reference_source|input_bams24_filetype,reference_source|input_bams25,reference_source|input_bams25_filetype,reference_source|input_bams26,reference_source|input_bams26_filetype,reference_source|input_bams27,reference_source|input_bams27_filetype,reference_source|input_bams28,reference_source|input_bams28_filetype,reference_source|input_bams29,reference_source|input_bams29_filetype,reference_source|input_bams2_filetype,reference_source|input_bams3,reference_source|input_bams30,reference_source|input_bams30_filetype,reference_source|input_bams31,reference_source|input_bams31_filetype,reference_source|input_bams32,reference_source|input_bams32_filetype,reference_source|input_bams33,reference_source|input_bams33_filetype,reference_source|input_bams34,reference_source|input_bams34_filetype,reference_source|input_bams35,reference_source|input_bams35_filetype,reference_source|input_bams36,reference_source|input_bams36_filetype,reference_source|input_bams37,reference_source|input_bams37_filetype,reference_source|input_bams38,reference_source|input_bams38_filetype,reference_source|input_bams39,reference_source|input_bams39_filetype,reference_source|input_bams3_filetype,reference_source|input_bams4,reference_source|input_bams40,reference_source|input_bams40_filetype,reference_source|input_bams41,reference_source|input_bams41_filetype,reference_source|input_bams42,reference_source|input_bams42_filetype,reference_source|input_bams43,reference_source|input_bams43_filetype,reference_source|input_bams44,reference_source|input_bams44_filetype,reference_source|input_bams45,reference_source|input_bams45_filetype,reference_source|input_bams46,reference_source|input_bams46_filetype,reference_source|input_bams47,reference_source|input_bams47_filetype,reference_source|input_bams48,reference_source|input_bams48_filetype,reference_source|input_bams49,reference_source|input_bams49_filetype,reference_source|input_bams4_filetype,reference_source|input_bams5,reference_source|input_bams50,reference_source|input_bams50_filetype,reference_source|input_bams51,reference_source|input_bams51_filetype,reference_source|input_bams52,reference_source|input_bams52_filetype,reference_source|input_bams53,reference_source|input_bams53_filetype,reference_source|input_bams54,reference_source|input_bams54_filetype,reference_source|input_bams55,reference_source|input_bams55_filetype,reference_source|input_bams56,reference_source|input_bams56_filetype,reference_source|input_bams57,reference_source|input_bams57_filetype,reference_source|input_bams58,reference_source|input_bams58_filetype,reference_source|input_bams59,reference_source|input_bams59_filetype,reference_source|input_bams5_filetype,reference_source|input_bams6,reference_source|input_bams60,reference_source|input_bams60_filetype,reference_source|input_bams61,reference_source|input_bams61_filetype,reference_source|input_bams62,reference_source|input_bams62_filetype,reference_source|input_bams63,reference_source|input_bams63_filetype,reference_source|input_bams64,reference_source|input_bams64_filetype,reference_source|input_bams65,reference_source|input_bams65_filetype,reference_source|input_bams66,reference_source|input_bams66_filetype,reference_source|input_bams67,reference_source|input_bams67_filetype,reference_source|input_bams68,reference_source|input_bams68_filetype,reference_source|input_bams69,reference_source|input_bams69_filetype,reference_source|input_bams6_filetype,reference_source|input_bams7,reference_source|input_bams70,reference_source|input_bams70_filetype,reference_source|input_bams71,reference_source|input_bams71_filetype,reference_source|input_bams72,reference_source|input_bams72_filetype,reference_source|input_bams73,reference_source|input_bams73_filetype,reference_source|input_bams74,reference_source|input_bams74_filetype,reference_source|input_bams75,reference_source|input_bams75_filetype,reference_source|input_bams76,reference_source|input_bams76_filetype,reference_source|input_bams77,reference_source|input_bams77_filetype,reference_source|input_bams78,reference_source|input_bams78_filetype,reference_source|input_bams79,reference_source|input_bams79_filetype,reference_source|input_bams7_filetype,reference_source|input_bams8,reference_source|input_bams80,reference_source|input_bams80_filetype,reference_source|input_bams81,reference_source|input_bams81_filetype,reference_source|input_bams82,reference_source|input_bams82_filetype,reference_source|input_bams83,reference_source|input_bams83_filetype,reference_source|input_bams84,reference_source|input_bams84_filetype,reference_source|input_bams85,reference_source|input_bams85_filetype,reference_source|input_bams86,reference_source|input_bams86_filetype,reference_source|input_bams87,reference_source|input_bams87_filetype,reference_source|input_bams88,reference_source|input_bams88_filetype,reference_source|input_bams89,reference_source|input_bams89_filetype,reference_source|input_bams8_filetype,reference_source|input_bams9,reference_source|input_bams90,reference_source|input_bams90_filetype,reference_source|input_bams91,reference_source|input_bams91_filetype,reference_source|input_bams92,reference_source|input_bams92_filetype,reference_source|input_bams93,reference_source|input_bams93_filetype,reference_source|input_bams94,reference_source|input_bams94_filetype,reference_source|input_bams95,reference_source|input_bams95_filetype,reference_source|input_bams9_filetype,reference_source|input_bams_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2018-02-28 22:14:51.264723,reserved_normal,1519856241.0,0,7680.0,1.0,main_w3_handler1,3446967,18555620,False,,,,12652295.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129657}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""111.SRR3721977.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,44222159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856104.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:17:22.375608,621.0,137.0
,,2018-02-28 22:14:51.984274,reserved_normal,1519856405.0,0,7680.0,1.0,main_w3_handler1,3446967,18555623,False,,,,12652297.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129659}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""113.SRR3721979.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,117002263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856104.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:20:07.081138,621.0,301.0
,,2018-02-28 22:14:52.612815,reserved_normal,1519856376.0,0,7680.0,1.0,main_w3_handler1,3446967,18555626,False,,,,12652298.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129661}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""115.SRR3721981.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,110452629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856107.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:19:39.560156,621.0,269.0
,,2018-02-28 22:14:49.790863,reserved_normal,1519856427.0,0,7680.0,1.0,main_w3_handler1,3446967,18555616,False,,,,12652293.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129654}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""108.SRR3721973.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,126690226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856104.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:20:30.101437,621.0,323.0
,,2018-02-28 22:14:55.516907,reserved_normal,1519856383.0,0,7680.0,1.0,main_w3_handler1,3446967,18555634,False,,,,12652302.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129665}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""169.SRR3722040.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,105715589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856110.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:19:48.668573,621.0,273.0
,,2018-02-28 22:14:56.257513,reserved_normal,1519856245.0,0,7680.0,1.0,main_w4_handler1,3446967,18555636,False,,,,12652303.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129666}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""170.SRR3722041.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,43471109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856110.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:17:29.650383,621.0,135.0
,,2018-02-28 22:14:53.768924,reserved_normal,1519856390.0,0,7680.0,1.0,main_w4_handler1,3446967,18555630,False,,,,12652296.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129663}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""153.SRR3722023.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,108867096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856104.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:19:52.362185,621.0,286.0
,,2018-02-28 22:14:56.984671,reserved_normal,1519856338.0,0,7680.0,1.0,main_w4_handler1,3446967,18555637,False,,,,12652304.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129667}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""176.SRR3722049.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,80835881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856113.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:18:59.710795,621.0,225.0
,,2018-02-28 22:14:54.519705,reserved_normal,1519856219.0,0,7680.0,1.0,main_w4_handler0,3446967,18555632,False,,,,12652301.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129664}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""168.SRR3722039.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,36239432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856107.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:17:02.890777,621.0,112.0
,,2018-02-28 22:14:50.886988,reserved_normal,1519856251.0,0,7680.0,1.0,main_w4_handler0,3446967,18555619,False,,,,12652291.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129656}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""110.SRR3721975.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,49568627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856101.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:17:33.700595,621.0,150.0
,,2018-02-28 22:14:50.465906,reserved_normal,1519856320.0,0,7680.0,1.0,main_w4_handler1,3446967,18555617,False,,,,12652294.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129655}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""109.SRR3721974.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,78133236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856104.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:18:43.272783,621.0,216.0
,,2018-02-28 22:14:51.623214,reserved_normal,1519856389.0,0,7680.0,1.0,main_w3_handler0,3446967,18555622,False,,,,12652299.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129658}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""112.SRR3721978.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,114790240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856107.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:19:51.581237,621.0,282.0
,,2018-02-28 22:14:53.026363,reserved_normal,1519856472.0,0,7680.0,1.0,main_w4_handler0,3446967,18555628,False,,,,12652292.roundup,slurm,,132111800.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34129662}]",individual,,"[{'src': 'hda', 'id': 34129504}]",history,"""145.SRR3722014.fasta""",0,,,,,do_not_limit,32.0,4697649.0,fasta,134442375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43888971.0,1519856102.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 22:21:14.809251,621.0,370.0
,,2018-02-28 22:29:03.087126,reserved_normal,1519860640.0,0,7680.0,1.0,main_w4_handler1,3446967,18555899,False,,,,12652501.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,,,,,,,,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,20,false,false,,1.0,do_not_set,full,1.0,do_not_set,false,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,1,"[{'src': 'hdca', 'id': 111921}]",merge,,"[{'src': 'hda', 'id': 34129504}]",history,,0,,,,,do_not_limit,32.0,4697649.0,fasta,126690226,126690226.0,108867096.0,bam,36239432.0,bam,105715589.0,bam,43471109.0,bam,80835881.0,bam,,,,,,,,,,,bam,78133236.0,,,,,,,,,,,,,,,,,,,,,bam,49568627.0,,,,,,,,,,,,,,,,,,,,,bam,44222159.0,,,,,,,,,,,,,,,,,,,,,bam,114790240.0,,,,,,,,,,,,,,,,,,,,,bam,117002263.0,,,,,,,,,,,,,,,,,,,,,bam,148576591.0,,,,,,,,,,,,,,,,,,,,,bam,110452629.0,,,,,,,,,,,,,,,,,,,,,bam,134442375.0,,,,,,,,,,,,,bam,bam,,43888971.0,1519856955.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-02-28 23:30:41.875683,621.0,3685.0
